"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[9, 4]","174131 - appropriateness","Student Mastery",0.474555555555557,0.499366032022281,0,0,1,1,3242
"attributenodes[10, 4]","390016 - appropriateness","Student Mastery",0.951777777777778,0.214241428001836,0,1,1,1.01,7966
"attributenodes[11, 4]","285940 - appropriateness","Student Mastery",0.527055555555557,0.499281329417658,0,1,1,1,2211
"attributenodes[12, 4]","801006 - appropriateness","Student Mastery",0.991888888888889,0.0896982049695682,1,1,1,1.02,13466
"attributenodes[13, 4]","308588 - appropriateness","Student Mastery",0.988555555555556,0.106367747446241,1,1,1,1,13767
"attributenodes[14, 4]","850648 - appropriateness","Student Mastery",0.00238888888888885,0.0488192022172326,0,0,0,1,15599
"attributenodes[15, 4]","842958 - appropriateness","Student Mastery",0.000888888888888858,0.0298018138205276,0,0,0,1.01,16226
"attributenodes[16, 4]","906079 - appropriateness","Student Mastery",0.0497222222222224,0.217376512027059,0,0,1,1.01,6783
"attributenodes[17, 4]","077015 - appropriateness","Student Mastery",0.996666666666667,0.0576403226949564,1,1,1,1,14845
"attributenodes[18, 4]","358534 - appropriateness","Student Mastery",0.153944444444444,0.360905512198418,0,0,1,1,4173
"attributenodes[19, 4]","101745 - appropriateness","Student Mastery",0.982722222222223,0.130308094596056,1,1,1,1,6534
"attributenodes[20, 4]","872949 - appropriateness","Student Mastery",0.994277777777777,0.0754307264631415,1,1,1,1.07,11708
"attributenodes[21, 4]","898952 - appropriateness","Student Mastery",0.978777777777778,0.144128392627454,1,1,1,1,11571
"attributenodes[22, 4]","947453 - appropriateness","Student Mastery",0.834666666666669,0.371491438953919,0,1,1,1.01,3341
"attributenodes[23, 4]","399427 - appropriateness","Student Mastery",0.952388888888889,0.2129479102439,0,1,1,1,7428
"attributenodes[24, 4]","888595 - appropriateness","Student Mastery",0.000277777777777766,0.0166648146090278,0,0,0,1.05,18000
"attributenodes[25, 4]","288787 - appropriateness","Student Mastery",0.000944444444444467,0.0307181524774734,0,0,0,1.14,16296
"attributenodes[26, 4]","367447 - appropriateness","Student Mastery",0.201388888888891,0.401049049238966,0,0,1,1,2830
"attributenodes[27, 4]","517534 - appropriateness","Student Mastery",0.975777777777777,0.153742704963422,1,1,1,1.01,5418
"attributenodes[28, 4]","306309 - appropriateness","Student Mastery",0.247944444444445,0.431831398606309,0,0,1,1,4339
"attributenodes[29, 4]","221042 - appropriateness","Student Mastery",0.889944444444444,0.312967684985734,0,1,1,1,6207
"attributenodes[30, 4]","801662 - appropriateness","Student Mastery",0.992722222222222,0.0850012536914784,1,1,1,1.02,16882
"attributenodes[31, 4]","036470 - appropriateness","Student Mastery",0.00155555555555551,0.0394109387427615,0,0,0,1.17,17443
"attributenodes[32, 4]","960072 - appropriateness","Student Mastery",0.961333333333332,0.192804618089697,0,1,1,1.01,6529
"attributenodes[33, 4]","258908 - appropriateness","Student Mastery",0.977611111111111,0.147948783671953,1,1,1,1.01,9202
"attributenodes[34, 4]","474486 - appropriateness","Student Mastery",0.995666666666667,0.0656871012178509,1,1,1,1,12924
"attributenodes[35, 4]","550082 - appropriateness","Student Mastery",0.0539444444444445,0.225914312876107,0,0,1,1,7438
"attributenodes[36, 4]","312511 - appropriateness","Student Mastery",0.107944444444445,0.310318854140932,0,0,1,1,4185
"attributenodes[37, 4]","595730 - appropriateness","Student Mastery",0.988777777777778,0.105341826664834,1,1,1,1.01,10471
"attributenodes[38, 4]","771260 - appropriateness","Student Mastery",0.516666666666664,0.499736026767969,0,1,1,1.01,1538
"attributenodes[39, 4]","822095 - appropriateness","Student Mastery",0.963611111111112,0.187261009832609,0,1,1,1,8131
"attributenodes[40, 4]","170908 - appropriateness","Student Mastery",0.978833333333333,0.143943704233058,1,1,1,1.01,12739
"attributenodes[41, 4]","252814 - appropriateness","Student Mastery",0.00522222222222223,0.0720780080307771,0,0,0,1.01,9969
"attributenodes[42, 4]","215263 - appropriateness","Student Mastery",0.932611111111111,0.250701253032383,0,1,1,1,5061
"attributenodes[43, 4]","432310 - appropriateness","Student Mastery",0.875444444444444,0.330223450608435,0,1,1,1,4142
"attributenodes[44, 4]","864107 - appropriateness","Student Mastery",0.995777777777778,0.0648431079776986,1,1,1,1,16771
"attributenodes[45, 4]","229991 - appropriateness","Student Mastery",0.980944444444445,0.136724101330689,1,1,1,1.01,9434
"attributenodes[46, 4]","127666 - appropriateness","Student Mastery",0.980055555555556,0.139813266775143,1,1,1,1.01,11482
"attributenodes[47, 4]","196972 - appropriateness","Student Mastery",0.157666666666666,0.36443829040713,0,0,1,1,3110
"attributenodes[48, 4]","486189 - appropriateness","Student Mastery",0.995833333333333,0.0644168928569075,1,1,1,1,14265
"attributenodes[49, 4]","347425 - appropriateness","Student Mastery",0.981333333333334,0.135348586833341,1,1,1,1.02,10954
"attributenodes[50, 4]","735415 - appropriateness","Student Mastery",0.000277777777777741,0.0166648146090255,0,0,0,1.29,9000
"attributenodes[51, 4]","494056 - appropriateness","Student Mastery",0.755777777777776,0.429637036675228,0,1,1,1,1965
"attributenodes[52, 4]","825489 - appropriateness","Student Mastery",0.289111111111111,0.453362212013626,0,0,1,1,2858
"attributenodes[53, 4]","405844 - appropriateness","Student Mastery",0.0903333333333331,0.286666683894116,0,0,1,1.01,4940
"attributenodes[54, 4]","303219 - appropriateness","Student Mastery",0.530166666666667,0.499103006725923,0,1,1,1,2808
"attributenodes[55, 4]","961425 - appropriateness","Student Mastery",0.00716666666666672,0.0843546138173095,0,0,0,1,13218
"attributenodes[56, 4]","094901 - appropriateness","Student Mastery",0.62433333333333,0.484308014608466,0,1,1,1,3000
"attributenodes[57, 4]","326374 - appropriateness","Student Mastery",0.798833333333332,0.400883483180687,0,1,1,1,2273
"attributenodes[58, 4]","229376 - appropriateness","Student Mastery",0.991222222222222,0.093280286211588,1,1,1,1,14547
"attributenodes[59, 4]","153261 - appropriateness","Student Mastery",0.955000000000001,0.207309883104133,0,1,1,1.03,4420
"attributenodes[60, 4]","570751 - appropriateness","Student Mastery",0.519277777777778,0.499642108210527,0,1,1,1,3189
"attributenodes[61, 4]","316224 - appropriateness","Student Mastery",0.814722222222223,0.388533537049537,0,1,1,1,2231
"attributenodes[62, 4]","359550 - appropriateness","Student Mastery",0.00200000000000002,0.0446778568761944,0,0,0,1.02,16579
"attributenodes[63, 4]","780014 - appropriateness","Student Mastery",0.115555555555556,0.319700089718823,0,0,1,1,3629
"attributenodes[64, 4]","634134 - appropriateness","Student Mastery",0.0568333333333339,0.231530308345236,0,0,1,1,7775
"attributenodes[65, 4]","392725 - appropriateness","Student Mastery",0.264833333333332,0.44125667810221,0,0,1,1.01,2400
"attributenodes[66, 4]","189354 - appropriateness","Student Mastery",0.730666666666667,0.4436257684519,0,1,1,1,2300
"attributenodes[67, 4]","954748 - appropriateness","Student Mastery",0.344833333333339,0.47532710584155,0,0,1,1.01,2437
"attributenodes[68, 4]","949913 - appropriateness","Student Mastery",0.913333333333333,0.281353786771635,0,1,1,1,5254
"attributenodes[69, 4]","499838 - appropriateness","Student Mastery",0.0341111111111106,0.181519623541496,0,0,1,1.01,6474
"attributenodes[70, 4]","674096 - appropriateness","Student Mastery",0.989944444444444,0.099774718307134,1,1,1,1.02,9742
"attributenodes[71, 4]","096699 - appropriateness","Student Mastery",0.697555555555553,0.459329428380062,0,1,1,1,2162
"attributenodes[72, 4]","596803 - appropriateness","Student Mastery",0.00338888888888889,0.0581170539943773,0,0,0,1.01,16462
"attributenodes[73, 4]","032129 - appropriateness","Student Mastery",0.00422222222222215,0.0648431079776989,0,0,0,1.01,16109
"attributenodes[74, 4]","578216 - appropriateness","Student Mastery",0.601999999999999,0.489499041498918,0,1,1,1,2602
"attributenodes[75, 4]","922849 - appropriateness","Student Mastery",0.741777777777776,0.437668993726967,0,1,1,1,3151
"attributenodes[76, 4]","570200 - appropriateness","Student Mastery",0.61238888888889,0.48721856033927,0,1,1,1,2387
"attributenodes[77, 4]","717808 - appropriateness","Student Mastery",0.00205555555555549,0.0452928715808275,0,0,0,1.06,13477
"attributenodes[78, 4]","370275 - appropriateness","Student Mastery",0.772388888888891,0.419301872947984,0,1,1,1,2235
"attributenodes[79, 4]","801313 - appropriateness","Student Mastery",0.00583333333333331,0.0761552871250358,0,0,0,1,15442
"attributenodes[80, 4]","003128 - appropriateness","Student Mastery",0.948722222222222,0.220569875824358,0,1,1,1,8791
"attributenodes[81, 4]","947334 - appropriateness","Student Mastery",0.772055555555556,0.419518238247236,0,1,1,1,2936
"attributenodes[82, 4]","758331 - appropriateness","Student Mastery",0.602277777777778,0.48944107372462,0,1,1,1,3041
"attributenodes[83, 4]","265887 - appropriateness","Student Mastery",0.76077777777778,0.426620512879535,0,1,1,1.01,2387
"attributenodes[84, 4]","857049 - appropriateness","Student Mastery",0.848666666666666,0.358383441356361,0,1,1,1,3234
"attributenodes[85, 4]","427361 - appropriateness","Student Mastery",0.994444444444444,0.0743303323171224,1,1,1,1,12306
"attributenodes[86, 4]","344202 - appropriateness","Student Mastery",0.990111111111111,0.0989527298541246,1,1,1,1.02,16504
"attributenodes[87, 4]","571520 - appropriateness","Student Mastery",0.00455555555555563,0.0673428126573438,0,0,0,1.02,15033
"attributenodes[88, 4]","965148 - appropriateness","Student Mastery",0.199555555555556,0.399677382845954,0,0,1,1,1884
"attributenodes[89, 4]","756269 - appropriateness","Student Mastery",0.754222222222221,0.430559357920431,0,1,1,1,2365
"attributenodes[90, 4]","176072 - appropriateness","Student Mastery",0.925222222222223,0.263039741506921,0,1,1,1.01,2987
"attributenodes[91, 4]","783834 - appropriateness","Student Mastery",0.901500000000001,0.297997791069662,0,1,1,1,6285
"attributenodes[92, 4]","258406 - appropriateness","Student Mastery",0.882500000000002,0.322024084633382,0,1,1,1,3126
"attributenodes[93, 4]","270727 - appropriateness","Student Mastery",0.000444444444444434,0.0210777511925636,0,0,0,1.11,18000
"attributenodes[94, 4]","580370 - appropriateness","Student Mastery",0.784777777777779,0.410987835864276,0,1,1,1,2394
"attributenodes[95, 4]","095379 - appropriateness","Student Mastery",0.995777777777778,0.0648431079776982,1,1,1,1.12,14085
"attributenodes[96, 4]","854747 - appropriateness","Student Mastery",0.880555555555556,0.324319769137111,0,1,1,1,2832
"attributenodes[97, 4]","609267 - appropriateness","Student Mastery",0.982111111111111,0.132551320801163,1,1,1,1,6213
"attributenodes[98, 4]","790705 - appropriateness","Student Mastery",0.950333333333334,0.217261389231049,0,1,1,1,6201
"attributenodes[99, 4]","142401 - appropriateness","Student Mastery",0.637055555555553,0.480862371917174,0,1,1,1,2836
"attributenodes[100, 4]","449326 - appropriateness","Student Mastery",0.0590555555555555,0.235735199314868,0,0,1,1,7666
"attributenodes[101, 4]","597654 - appropriateness","Student Mastery",0.820277777777779,0.383966581405109,0,1,1,1,3406
"attributenodes[102, 4]","782155 - appropriateness","Student Mastery",0.932333333333334,0.251180003117931,0,1,1,1,4161
"attributenodes[103, 4]","305000 - appropriateness","Student Mastery",0.0445000000000004,0.206208904607825,0,0,1,1,4144
"attributenodes[104, 4]","410083 - appropriateness","Student Mastery",0.995666666666667,0.0656871012178451,1,1,1,1,15467
"attributenodes[105, 4]","079971 - appropriateness","Student Mastery",0.977222222222222,0.149198482882206,1,1,1,1,10549
"attributenodes[106, 4]","947778 - appropriateness","Student Mastery",0.0390555555555549,0.193732558605447,0,0,1,1.01,5446
"attributenodes[107, 4]","850616 - appropriateness","Student Mastery",0.903444444444444,0.295359825925293,0,1,1,1,4445
"attributenodes[108, 4]","404672 - appropriateness","Student Mastery",0.888666666666667,0.314553205508236,0,1,1,1,6461
"attributenodes[109, 4]","417112 - appropriateness","Student Mastery",0.996388888888889,0.0599855890326343,1,1,1,1,17111
"attributenodes[110, 4]","915048 - appropriateness","Student Mastery",0.991166666666667,0.0935723890281962,1,1,1,1,14937
"attributenodes[111, 4]","542098 - appropriateness","Student Mastery",0.950388888888889,0.217146191186989,0,1,1,1,4083
"attributenodes[112, 4]","665628 - appropriateness","Student Mastery",0.992833333333333,0.0843546138173087,1,1,1,1.01,14229
"attributenodes[113, 4]","591881 - appropriateness","Student Mastery",0.292555555555555,0.454948679813113,0,0,1,1,2069
"attributenodes[114, 4]","648827 - appropriateness","Student Mastery",0.0666111111111109,0.249354216516606,0,0,1,1,6201
"attributenodes[115, 4]","989284 - appropriateness","Student Mastery",0.990666666666667,0.0961599497180198,1,1,1,1.02,12646
"attributenodes[116, 4]","120734 - appropriateness","Student Mastery",0.619666666666668,0.485482216917901,0,1,1,1,3149
"attributenodes[117, 4]","108857 - appropriateness","Student Mastery",0.00788888888888878,0.0884708379031006,0,0,0,1.01,14368
"attributenodes[118, 4]","304750 - appropriateness","Student Mastery",0.0221666666666663,0.147229446124429,0,0,0,1,10224
"attributenodes[119, 4]","035362 - appropriateness","Student Mastery",0.00244444444444442,0.0493822297373875,0,0,0,1.08,14078
"attributenodes[120, 4]","273375 - appropriateness","Student Mastery",0.534888888888888,0.498795135766881,0,1,1,1,2944
"attributenodes[121, 4]","097744 - appropriateness","Student Mastery",0.996,0.0631206887290656,1,1,1,1,15736
"attributenodes[122, 4]","536756 - appropriateness","Student Mastery",0.00694444444444435,0.0830457842420378,0,0,0,1,12979
"attributenodes[123, 4]","881319 - appropriateness","Student Mastery",0.9195,0.272073266670604,0,1,1,1,7337
"attributenodes[124, 4]","545866 - appropriateness","Student Mastery",0.983611111111111,0.126969243643813,1,1,1,1.01,8589
"attributenodes[125, 4]","694326 - appropriateness","Student Mastery",0.0113333333333335,0.105856088239172,0,0,0,1.01,13939
"attributenodes[126, 4]","957762 - appropriateness","Student Mastery",0.794444444444443,0.404118227749356,0,1,1,1,2860
"attributenodes[127, 4]","138501 - appropriateness","Student Mastery",0.547277777777778,0.497773620439011,0,1,1,1,2670
"attributenodes[128, 4]","053457 - appropriateness","Student Mastery",0.0249444444444446,0.155960156595415,0,0,0,1,4918
"attributenodes[129, 4]","307583 - appropriateness","Student Mastery",0.812111111111114,0.39063426863036,0,1,1,1.01,2424
"attributenodes[130, 4]","789597 - appropriateness","Student Mastery",0.94838888888889,0.221246748614125,0,1,1,1,5333
"attributenodes[131, 4]","706848 - appropriateness","Student Mastery",0.946555555555556,0.224924312626733,0,1,1,1.01,4029
"attributenodes[132, 4]","828021 - appropriateness","Student Mastery",0.922888888888888,0.266775076580248,0,1,1,1,3363
"attributenodes[133, 4]","587613 - appropriateness","Student Mastery",0.549333333333334,0.497574091633927,0,1,1,1,1586
"attributenodes[134, 4]","517666 - appropriateness","Student Mastery",0.864277777777778,0.342502872601786,0,1,1,1,2695
"attributenodes[135, 4]","985351 - appropriateness","Student Mastery",0.232055555555554,0.422155984870779,0,0,1,1,2717
"attributenodes[136, 4]","275256 - appropriateness","Student Mastery",0.955666666666667,0.205840333247061,0,1,1,1,8077
"attributenodes[137, 4]","272947 - appropriateness","Student Mastery",0.0570000000000001,0.2318490593739,0,0,1,1,7556
"attributenodes[138, 4]","297132 - appropriateness","Student Mastery",0.990888888888889,0.0950189473438818,1,1,1,1,13790
"attributenodes[139, 4]","406082 - appropriateness","Student Mastery",0.18277777777778,0.386494968306414,0,0,1,1,2468
"attributenodes[140, 4]","616613 - appropriateness","Student Mastery",0.00216666666666668,0.0464983046837528,0,0,0,1,14439
"attributenodes[141, 4]","166514 - appropriateness","Student Mastery",0.0855555555555552,0.279714406393563,0,0,1,1,5808
